NaN,NaN,-12.16,NaN,-8.69,-7.18,-6.6,-4.8,-3.2,-2.52,-1.63,0.23,1.69,NaN,3.74,5.72,6.97,8.1,NaN,10.72,11.73,NaN,13.9
-14.73,NaN,-12.06,-10.18,-8.71,-7.22,NaN,-4.66,NaN,-2.47,-1.47,0.32,1.77,2.89,3.93,5.93,7.01,8.25,9.47,10.9,12.27,NaN,NaN
NaN,NaN,-11.93,-10.18,-8.53,-7.13,-6.59,-4.81,-3.26,NaN,-1.45,NaN,1.97,2.97,4.03,5.91,NaN,8.19,NaN,10.34,12.35,13.12,NaN
NaN,-13.59,-11.78,-10.04,-8.71,-7.21,NaN,-4.91,NaN,-2.44,-1.3,0.0999999999999979,1.77,2.86,3.87,5.41,NaN,8.26,NaN,10.74,12.22,NaN,13.99
NaN,-13.62,-12.04,-10.1,-8.55,-7.36,-6.58,-4.65,-3.13,NaN,-1.43,NaN,1.71,2.83,3.96,5.65,6.6,8.2,NaN,10.63,12.24,NaN,13.9
NaN,-13.6,-12.08,-10.24,-8.25,-7.28,-6.37,-4.92,NaN,-2.38,-1.32,0.129999999999999,1.67,2.89,3.81,5.72,6.86,8.17,NaN,10.83,12.21,NaN,14.17
NaN,-13.62,-12.36,-9.96,-8.13,-7.41,-6.23,-4.8,-3.15,-2.42,NaN,0.00999999999999801,1.83,2.79,NaN,NaN,6.8,7.92,10.13,10.75,12.29,NaN,NaN
NaN,-13.76,-12.14,-10.12,-8.58,-7.34,NaN,NaN,-3.2,-2.58,-1.39,0.190000000000001,1.81,2.95,4.23,5.8,6.95,NaN,NaN,10.56,12.23,NaN,13.99
NaN,-13.57,NaN,-10.28,-8.55,-7.41,-5.86,NaN,-3.06,-2.69,-1.24,0.0300000000000011,1.72,NaN,3.75,5.73,6.93,8.22,10.22,10.7,12.15,12.9,14
NaN,-13.67,-12.2,-10.43,-8.63,-7.31,-6.48,NaN,-3.08,NaN,-1.5,0.349999999999998,1.69,NaN,3.76,5.75,6.89,8.18,9.84,10.83,12.25,NaN,13.91
NaN,-13.84,-11.7,-10.23,-8.59,-7.48,-6.62,-4.78,NaN,-2.51,-1.31,0.390000000000001,1.75,NaN,3.91,5.58,6.7,8.17,NaN,10.29,12.16,NaN,13.96
NaN,-13.69,-12.04,-10.11,-8.64,-7.54,-6.09,-4.82,-3.25,NaN,-1.49,NaN,1.75,NaN,3.78,5.68,7.25,8.27,9.36,10.66,12.37,NaN,13.9
NaN,-13.54,-12.1,-10.12,-8.6,-7.37,-6.38,-5.04,NaN,-2.52,-1.43,0.0500000000000007,1.6,NaN,3.88,5.49,7.01,8.31,9.8,10.7,12.19,NaN,13.98
NaN,-13.86,-12.09,-10.1,-8.57,-7.45,-6.51,-4.36,-3.27,-2.46,-1.38,0.0700000000000003,1.59,NaN,3.88,5.57,7.02,8.15,9.38,10.87,11.76,13.13,14.05
NaN,-13.78,-12.18,-10.18,-8.64,-7.48,-6.6,-4.61,-3.2,-2.55,-0.949999999999999,NaN,1.65,NaN,3.66,5.87,NaN,8.11,NaN,10.77,12.33,NaN,13.68
NaN,NaN,-12.1,-10.09,-8.78,-7.1,NaN,-4.63,NaN,-2.58,NaN,0.0799999999999983,1.59,NaN,3.5,5.79,NaN,NaN,10.22,10.75,12.31,NaN,NaN
NaN,NaN,-12,-10.1,-8.57,NaN,-6.81,-4.82,-3.03,NaN,-1.34,0.18,2.06,3.02,3.78,5.84,7.08,8.21,NaN,10.58,12.28,NaN,13.95
-14.7,NaN,-12.14,-10.1,-8.76,-7.38,-6.23,-4.86,-3.19,-2.47,-1.41,0.0899999999999999,1.67,3.07,NaN,5.69,7.24,8.06,NaN,10.62,12.25,13.3,NaN
NaN,-13.73,-12.14,-9.98,-8.62,-7.42,-6.56,-4.67,NaN,-2.67,-1.51,0.129999999999999,1.62,2.82,3.75,5.73,6.47,7.91,NaN,10.8,12.32,NaN,13.93
NaN,NaN,-12.21,-10.25,-8.76,-7.36,-6.23,-5.02,-3.22,-2.47,-1.44,0.0599999999999987,NaN,NaN,3.61,5.8,6.85,8.06,9.84,10.78,12.21,NaN,NaN
NaN,-13.9,-12.1,-10.52,-8.72,-7.15,-6.46,-4.75,-3.27,-2.45,-1.44,0.149999999999999,1.19,NaN,3.74,5.8,6.85,7.96,NaN,10.85,12.13,NaN,14
NaN,-13.84,-12.1,-10.05,-8.75,-7.22,-6.28,-5.13,-3.24,-2.49,-1.52,0.349999999999998,1.75,2.82,3.86,5.66,6.91,7.99,9.5,10.77,11.82,NaN,13.89
NaN,NaN,-12.09,-10.14,NaN,-7.42,-6.48,-4.72,-3.18,-2.65,NaN,0.509999999999998,1.49,NaN,3.75,5.83,7.41,8.49,9.76,10.76,12.1,NaN,13.97
NaN,-13.7,-11.94,-9.97,-8.66,-7.3,NaN,-4.89,-3.36,-2.5,NaN,0.259999999999998,1.89,NaN,3.78,5.47,NaN,NaN,10.22,10.68,12.34,12.93,NaN
NaN,NaN,-12.02,-10.52,-8.59,-7.37,-6.59,-4.53,NaN,-2.48,-1.44,NaN,1.74,2.95,3.79,5.66,6.91,8.06,NaN,10.75,12.11,NaN,13.72
NaN,-13.79,-12.21,-10.21,NaN,-7.19,NaN,-4.44,-3.2,NaN,-1.34,0.0500000000000007,1.69,2.86,3.81,5.9,6.85,NaN,9.74,10.69,12.13,NaN,13.92
NaN,NaN,-12.03,-10.08,-8.66,-7.33,-6.35,NaN,-3.18,-2.68,-1.61,0.0999999999999979,1.7,NaN,3.48,5.78,6.65,8.16,NaN,10.8,12.28,NaN,13.75
NaN,-13.75,NaN,NaN,NaN,-6.9,NaN,-4.48,-3.33,NaN,NaN,0.0700000000000003,1.79,2.89,3.86,6.07,6.78,8.01,9.57,10.75,12.11,13.08,NaN
NaN,-13.68,-12.1,-10.09,-8.62,-7.36,-6.21,-4.36,-3.27,-2.45,-1.5,NaN,1.6,2.97,3.8,5.8,6.97,7.94,NaN,10.87,12.17,13.11,NaN
NaN,NaN,-11.73,-10.18,-8.48,-7.4,-6.65,-4.39,-3.34,-2.51,-1.35,0.210000000000001,1.69,2.88,3.84,NaN,6.61,8.05,NaN,10.9,12.27,NaN,NaN
NaN,NaN,-12.08,-10.06,-8.4,-7.35,-5.87,NaN,-3.22,NaN,NaN,0.199999999999999,1.61,2.78,4.01,5.67,6.77,8.02,NaN,10.73,11.92,12.84,14.14
NaN,-13.9,-12.05,-10.13,-8.65,-7.41,-5.99,-4.93,-3.24,-2.43,-0.949999999999999,NaN,1.74,3.07,3.79,5.92,7.14,8.12,NaN,10.82,12.56,NaN,13.62
NaN,NaN,-12.52,-10.51,-8.61,-7.18,-6.53,-4.44,-3.14,NaN,-0.890000000000001,-0.0999999999999979,1.87,2.88,4.24,5.27,7.1,8.04,9.9,10.77,12.25,NaN,NaN
NaN,-13.91,-12.03,-10.06,-8.59,-7.43,-6.25,NaN,-3.13,-2.26,-1.03,NaN,1.76,NaN,3.79,5.43,6.64,8.08,9.7,10.79,12.15,NaN,NaN
NaN,NaN,-11.92,-10.08,-8.9,-7.19,-6.33,-4.91,NaN,-2.44,-1.22,NaN,1.82,2.93,4.09,5.72,6.84,7.71,NaN,10.79,12.1,13.14,NaN
NaN,-13.73,-12.1,-10.05,-8.4,-7.38,-6.2,-5.03,-3.29,NaN,-0.890000000000001,0.0500000000000007,1.24,NaN,3.66,5.76,7.1,8.3,NaN,10.49,12.12,13.23,NaN
NaN,-13.73,-12.03,-10,-8.55,-7.4,-6.51,-4.87,-3.14,NaN,-1.34,NaN,1.71,2.94,3.76,5.69,7.01,8.04,10.22,NaN,12.17,NaN,13.92
NaN,NaN,-12.16,-10.23,-8.7,-7.34,-6.23,-4.24,-3.15,-2.47,-1.32,NaN,1.66,2.78,NaN,5.91,6.96,8.12,NaN,10.75,12.12,12.96,13.98
NaN,-13.75,-12.02,-10.04,NaN,-7.33,-6.38,-5.11,-3.22,-2.53,-1.3,NaN,1.6,2.86,NaN,5.75,6.96,7.86,10.25,10.73,12.16,12.97,13.97
NaN,-13.64,-11.94,-10.16,NaN,-7.35,NaN,-4.59,-3.16,NaN,NaN,NaN,1.77,2.84,3.92,5.66,7.25,7.95,NaN,10.93,12.16,NaN,13.83
NaN,NaN,-12.15,-10.16,-8.57,-7.25,NaN,-4.72,-3.14,NaN,NaN,0.190000000000001,1.72,NaN,NaN,NaN,6.91,8,9.34,10.55,12.29,NaN,13.99
NaN,-13.75,-12.15,-10.17,-8.77,-7.31,-6.34,-4.26,-3.19,-2.49,-1.35,0.0199999999999996,1.3,NaN,3.84,NaN,6.83,8.5,NaN,10.58,12.18,NaN,13.98
NaN,-13.52,-12.16,-10.12,-8.78,-7.3,-6.04,-4.61,-3.24,-2.43,-1.56,NaN,1.69,NaN,3.8,5.66,6.94,8.3,NaN,10.59,12.18,13.09,NaN
NaN,NaN,-12.04,-10.09,-8.45,-7.16,NaN,NaN,-3.15,-2.5,-1.46,0.0799999999999983,1.62,2.89,3.91,6.01,6.85,8.24,9.88,NaN,12.29,NaN,13.77
NaN,NaN,-11.83,-10.15,-8.63,-7.44,-6.64,-4.42,-2.99,-2.49,-1.08,0.00999999999999801,1.7,NaN,3.87,NaN,6.85,8.26,9.39,10.86,12.38,NaN,14.03
NaN,-13.66,-11.78,-10.07,-8.72,-7.37,NaN,-4.77,-3.08,NaN,-1.35,0.120000000000001,1.75,2.87,4.13,5.43,7.01,8.17,NaN,10.51,12.15,12.96,NaN
NaN,NaN,-11.99,-10.14,-8.68,-7.34,-6.61,-4.33,-3.24,NaN,-1.35,NaN,1.74,2.85,4,5.7,7.37,8.18,NaN,10.34,12.16,NaN,14
NaN,-13.61,-11.96,-10.05,-8.38,-7.22,-6.28,-5.02,-3.29,-2.53,-1.34,0.0500000000000007,1.74,NaN,3.77,5.82,6.93,8.24,9.83,10.56,12.26,NaN,13.8
NaN,NaN,-12.01,-10.14,-8.73,-7.18,NaN,-4.59,-3.18,-2.48,-1.43,0.0700000000000003,1.65,NaN,3.79,5.78,7.36,NaN,NaN,10.7,12.16,13.12,NaN
NaN,NaN,-11.89,-10.11,-8.2,-7.33,-6.35,-4.69,-3.27,-2.51,-1.35,0.149999999999999,1.9,2.89,3.88,5.81,7,8.06,NaN,10.8,12.25,NaN,NaN
NaN,NaN,-12.08,-10.14,-8.79,-7.48,-6.64,-4.26,-3.18,NaN,-1.24,0.0599999999999987,1.3,NaN,3.91,5.87,6.63,8.02,NaN,NaN,12.18,NaN,13.75
NaN,NaN,-11.77,-9.87,NaN,-7.24,-6.26,-4.88,-3.14,NaN,-1.42,0.109999999999999,1.77,3.11,3.69,5.77,6.94,8.19,9.97,10.82,12.15,12.75,NaN
NaN,NaN,-12.24,-10.12,-8.56,-7.29,NaN,-4.69,-3,NaN,-1.35,0.149999999999999,1.53,NaN,3.96,5.79,6.68,NaN,9.81,10.49,12.12,NaN,13.97
NaN,-13.8,-12.11,-10.23,-8.56,-7.31,NaN,-4.69,-3.2,-2.46,NaN,0.140000000000001,1.61,2.87,3.79,5.87,7.13,8.1,9.95,NaN,12.23,NaN,13.66
NaN,-13.79,-12.04,-10.11,-8.56,-7.3,-6.45,-5,-3.21,-2.46,NaN,0.0599999999999987,1.59,2.94,4.05,5.56,7.08,8.28,NaN,10.82,12.15,NaN,NaN
NaN,-13.67,-11.99,-9.96,-8.43,NaN,-6.44,-4.97,-3.2,-2.51,NaN,0.469999999999999,1.9,2.83,3.96,NaN,7.02,8.47,NaN,10.26,12.11,NaN,13.78
NaN,-13.65,-12.09,NaN,NaN,-7.17,-6.42,-4.88,-3.21,NaN,-1.28,NaN,1.66,2.98,3.88,5.58,6.97,8.2,NaN,10.71,12.2,NaN,13.93
NaN,NaN,-12.17,-10.08,-8.67,-7.25,-6.69,-4.51,NaN,-2.59,-1.57,0.0500000000000007,1.59,NaN,3.67,5.65,6.99,NaN,9.71,10.74,12.2,NaN,13.77
NaN,-13.71,-12.05,-10.18,-8.57,-7.06,NaN,-4.58,-3.12,-2.53,-1.13,NaN,1.69,2.97,4.08,5.7,6.61,8.1,NaN,10.38,12.16,NaN,NaN
NaN,-13.71,-12.05,-10.1,NaN,-7.36,-6.2,-4.81,-3.22,-2.52,-0.960000000000001,0.25,1.6,2.93,3.81,5.8,6.71,8.21,9.91,10.83,12.08,NaN,14.15
NaN,-13.64,-12.45,-9.95,NaN,-7.41,-6.26,-4.94,-3.26,-2.45,NaN,0,1.67,NaN,3.72,5.68,6.85,8.42,9.87,NaN,12.09,13.18,13.89
NaN,-13.64,-12.07,-10.08,-8.84,-7.31,-6.52,-4.6,-3.19,-2.5,-1.08,NaN,1.85,NaN,3.82,5.83,6.74,8.22,9.9,10.89,12.45,NaN,13.6
NaN,-13.91,-12.01,-10.03,-8.22,-7.27,-5.84,-4.66,NaN,-2.55,NaN,NaN,1.72,NaN,4.07,5.72,6.99,NaN,9.65,10.74,12.12,12.96,14.17
NaN,NaN,-11.99,-10.07,NaN,-7.32,-6.37,-4.53,-3.22,NaN,-1.14,-0.0500000000000007,1.68,2.82,4.05,6.03,7.25,NaN,9.97,10.66,12.17,13.11,NaN
NaN,-13.58,-12.07,-10.09,NaN,-7.29,NaN,-4.69,-3.24,-2.5,-1.51,0.169999999999998,1.63,2.73,NaN,NaN,6.72,8.03,NaN,10.33,12.11,NaN,13.86
NaN,-13.74,-11.95,-10.09,-8.65,-7.23,-6.62,-4.42,-3.17,NaN,-1.37,0.190000000000001,1.68,2.88,3.77,5.8,6.88,NaN,9.55,10.69,12.12,13.39,NaN
NaN,NaN,-11.95,NaN,-8.58,-7.36,-6.14,-4.92,NaN,-2.45,-0.960000000000001,NaN,1.67,3,3.82,5.8,7.09,8.33,9.75,10.62,12.36,NaN,NaN
NaN,-13.77,-11.92,-10.05,-8.62,-7.19,NaN,-4.36,-3.34,-2.44,NaN,0.120000000000001,1.75,2.93,3.84,5.7,7.15,8.16,9.72,10.58,12.14,NaN,13.98
NaN,-13.47,-12.14,-10.15,-8.34,-7.25,-6.32,-4.76,-3.12,-2.5,NaN,NaN,NaN,2.87,4,5.67,6.75,NaN,NaN,10.74,12.23,NaN,14.01
NaN,-13.94,-11.98,-10.17,-8.49,-7.39,-6.4,-4.48,NaN,-2.69,NaN,0.18,1.62,3.08,3.51,5.76,7,8.06,NaN,10.63,11.99,13.17,13.95
NaN,-13.94,-11.62,-10.13,-8.82,-7.3,-6.31,-4.98,-3.14,-2.44,-1.37,0.0500000000000007,1.51,2.92,4.04,NaN,7.17,7.91,NaN,10.28,12.18,NaN,NaN
NaN,-13.78,-11.76,-10.26,NaN,-7.31,-6.34,-4.78,NaN,-2.47,-1.52,0.559999999999999,1.67,2.85,4.22,NaN,6.96,7.93,9.42,10.7,12.34,NaN,13.99
NaN,NaN,-12.03,-10.1,-8.56,-7.38,NaN,-4.98,-3.17,NaN,-1.28,0.0300000000000011,1.24,2.85,3.91,5.91,7.27,7.86,10.2,NaN,12.12,13.11,13.88
NaN,-13.58,-12.01,-10.15,-8.77,-7.08,-6.43,-5.08,-3.21,-2.57,-1.32,NaN,1.65,NaN,3.86,5.86,6.85,8.59,9.74,10.67,12.17,13.19,13.9
NaN,NaN,-12.11,-10.1,-8.52,-7.37,-6.48,-4.39,-3.15,-2.59,-1.56,0.0899999999999999,1.65,NaN,3.81,5.52,7.22,8.16,NaN,10.78,12.19,NaN,13.9
NaN,-13.76,-12.31,-10.17,-8.92,-7.21,-6.22,-4.5,-3.27,-2.44,NaN,NaN,1.53,2.88,4.09,5.7,6.74,8.53,10.24,NaN,12.52,NaN,NaN
NaN,-13.76,-12.11,-10.45,-8.63,-7.3,NaN,-4.81,-3.17,-2.51,-1.34,0.129999999999999,1.79,NaN,NaN,5.79,7.2,NaN,NaN,10.69,12.17,12.93,13.96
NaN,-13.77,-12.22,-10.47,-8.6,-7.27,NaN,-4.89,-3.27,NaN,-1.47,NaN,1.54,2.98,3.92,5.57,7.01,NaN,10.13,NaN,12.16,13.08,NaN
NaN,-13.77,-12.11,-10.48,-8.65,-7.35,-6.22,-4.8,-3.15,NaN,-1.25,0.0700000000000003,1.65,2.86,3.91,5.84,7.3,7.83,9.7,10.81,12.21,NaN,13.55
NaN,-13.57,-12.04,-10.21,NaN,-7.35,-6.34,NaN,-3.16,-2.49,-1.29,0.0899999999999999,1.61,2.89,4.11,5.52,6.7,NaN,NaN,10.75,12.21,NaN,14
NaN,-13.56,NaN,-10.52,-8.17,-7.51,-6.21,-4.36,-3.35,-2.58,NaN,0.190000000000001,1.74,3.07,3.85,6.02,7.2,8.29,NaN,10.42,12.5,NaN,NaN
NaN,-13.53,-12.2,-10.06,-8.57,-7.33,-6.6,-4.58,-3.15,-2.5,-1.31,0.280000000000001,1.74,2.93,3.78,5.79,6.96,8.13,NaN,10.77,12.47,NaN,13.83
NaN,-13.59,-12,-10.04,-8.52,-7.42,-6.05,-4.66,-2.97,-2.52,-1.31,NaN,1.7,NaN,4.16,6.09,NaN,NaN,9.42,10.75,12.22,13.43,NaN
NaN,-13.77,NaN,-10.18,-8.44,-7.31,-6.24,-4.26,-3.09,NaN,-1.36,NaN,1.64,2.95,3.8,5.78,6.89,8.08,NaN,10.7,12.1,NaN,13.92
NaN,NaN,-11.99,-10,-8.51,-7.35,NaN,-4.67,-3.29,-2.54,-1.46,0.579999999999998,2.1,2.9,NaN,NaN,6.75,8.1,NaN,10.65,12.37,NaN,NaN
NaN,-13.79,-12.1,NaN,-8.49,-7.47,-6.39,-5.05,-3.25,-2.51,-1.45,0.0999999999999979,NaN,2.96,4.06,5.68,7.13,8.3,NaN,10.72,12.21,NaN,13.9
NaN,NaN,-11.98,-10.01,-8.54,-7.3,-6.39,-4.88,-3.21,NaN,-1.07,0.0399999999999991,1.76,NaN,3.74,6.02,7.1,NaN,NaN,10.74,12.1,13.06,13.92
NaN,-13.79,-12.04,-9.96,-8.73,-7.34,-6.65,-5.05,-3.2,-2.45,-1.34,0.129999999999999,1.6,NaN,3.6,5.83,6.79,8.15,NaN,10.62,12.31,13.02,13.61
NaN,NaN,-11.99,-10.6,-8.58,-7.19,-6.78,-4.91,-3.18,-2.64,-1.49,0.0999999999999979,1.77,2.94,3.84,5.9,7,8.57,NaN,10.63,12.17,NaN,13.56
NaN,NaN,-12.08,-10.42,-8.7,-7.31,-6.28,-4.45,-2.92,NaN,-1.32,0.23,1.58,NaN,3.73,5.85,6.85,8.24,10.23,10.81,12.21,NaN,13.98
NaN,-13.69,-11.91,-10.23,-8.36,-7.5,-6.21,-4.64,-3.24,NaN,-1.57,0.0399999999999991,1.75,2.92,3.8,5.76,6.86,7.83,NaN,NaN,12.28,12.92,13.97
NaN,-13.66,NaN,-10.12,-8.47,-7.25,-6.23,-4.98,-3.22,-2.34,-1.36,NaN,1.45,NaN,3.77,5.48,6.77,8.2,NaN,10.66,12.16,13.13,NaN
NaN,NaN,-12,-10.22,-8.69,-7.26,NaN,-4.87,-3.22,NaN,-1.38,NaN,1.57,2.8,3.87,5.35,6.68,8.15,9.7,10.77,12.18,13.04,13.96
NaN,-13.73,-11.78,-10.16,-8.64,-7.22,-6.51,-4.47,-3.17,NaN,-1.02,0.0899999999999999,1.61,2.88,3.81,5.3,6.96,8.08,NaN,10.63,12.2,NaN,14.1
NaN,-13.71,-12.13,-10.15,-8.35,-7.36,-6.16,NaN,-3.15,-2.48,-1.05,NaN,1.77,2.86,4.01,NaN,NaN,8.45,NaN,10.85,12.14,12.96,14.02
NaN,-13.54,-12.29,-10.05,-8.33,-7.32,-6.51,-5.02,-3.1,NaN,-1.39,NaN,1.78,2.81,3.84,5.78,NaN,NaN,10.21,NaN,12.36,NaN,NaN
NaN,-13.95,-12.15,-9.99,-8.66,-7.3,-6.01,-4.86,-3.29,-2.49,-1.5,0.32,1.77,3.01,3.92,5.29,6.77,8.08,9.74,10.65,12.14,13.47,NaN
NaN,-13.78,-12.09,-9.97,-8.63,-7.35,-6.4,-4.58,-3.24,NaN,-1.31,0.239999999999998,1.72,2.88,3.82,5.96,6.83,7.99,NaN,10.7,12.37,NaN,13.77
NaN,-13.64,-12.03,-10,NaN,-7.51,-6.59,-4.91,-3.16,-2.65,-1.53,0.120000000000001,1.63,3.06,3.67,5.68,6.76,7.83,9.95,10.8,12.12,13.12,14.01
NaN,-13.44,-12,-10.1,-8.7,-7.42,-6.16,-4.93,-3.15,-2.58,-1.51,NaN,1.83,2.95,3.93,5.3,7.01,8.18,9.71,10.7,12.25,NaN,13.95
NaN,-13.71,-11.94,NaN,NaN,-7.32,-6.28,-4.64,NaN,-2.61,-1.4,NaN,NaN,2.82,3.79,6.02,6.96,8.35,9.81,10.83,12.12,NaN,NaN
NaN,-13.8,-12.1,-10.24,-8.8,-7.31,NaN,-4.46,-3.22,NaN,-0.890000000000001,0.0300000000000011,1.61,2.78,3.83,NaN,NaN,8.17,9.93,NaN,12.22,NaN,NaN
NaN,-13.6,-12.03,-10.05,-8.75,-7.43,-6.65,-4.4,-3.15,NaN,-1.21,0.41,1.69,2.95,3.76,5.83,6.78,NaN,NaN,10.37,12.45,NaN,14.03
NaN,-13.64,-12.44,-10.13,-8.54,-7.3,-6.27,NaN,NaN,-2.54,-1.41,0.169999999999998,NaN,2.96,NaN,5.8,7.02,8.13,NaN,10.66,12.07,NaN,13.8
NaN,-13.63,-12.12,-10.12,-8.67,-7.38,-6.46,-4.31,-3.11,-2.71,-1.33,0.0700000000000003,1.8,2.99,3.86,5.77,6.91,NaN,9.69,NaN,12.24,NaN,13.71
NaN,NaN,-11.86,-10.21,-8.65,-7.31,-6.09,-4.42,-3.18,-2.58,-1.27,0.199999999999999,1.47,2.84,3.76,NaN,6.66,8.32,NaN,10.7,12.2,12.97,NaN
NaN,-13.87,-11.98,-9.99,-8.63,-7.53,-6.29,-4.66,-3.18,-2.54,-1.32,NaN,1.72,2.91,4.07,5.81,7.05,8.19,9.6,10.82,12.07,NaN,13.86
NaN,-13.68,-12.09,-10.16,-8.56,-7.39,-6.29,-4.79,-3.18,-2.58,NaN,0.0599999999999987,1.67,2.94,3.83,5.72,6.9,8.11,NaN,10.63,12.12,13.12,NaN
NaN,-13.66,-12.43,-10.22,-8.45,-7.32,-6.39,-4.8,-3.22,-2.55,-1.4,0.0199999999999996,1.8,NaN,3.77,5.72,6.99,NaN,NaN,10.73,12.23,NaN,14.08
NaN,NaN,-11.92,-10.14,-8.46,-7.09,NaN,-4.8,-3.24,NaN,NaN,NaN,1.72,2.95,NaN,5.74,7.29,8.26,NaN,10.82,12.27,NaN,NaN
NaN,-13.79,-11.68,-10.09,NaN,-7.23,-6.13,-4.61,-3.03,NaN,NaN,0.0700000000000003,1.56,2.87,3.92,5.79,6.81,NaN,10.16,10.89,12.12,NaN,14.03
NaN,-13.9,-11.95,-10.02,-8.58,-7.35,NaN,-4.56,-3.16,-2.46,-1.43,0.0799999999999983,1.58,NaN,3.8,NaN,6.81,8.22,NaN,10.78,12.41,NaN,13.7
NaN,-13.73,-11.97,-9.68,-8.64,-7.26,NaN,-4.39,-3.17,NaN,-1.12,NaN,1.83,2.86,3.82,5.8,6.79,8.04,9.87,10.86,12.56,NaN,NaN
NaN,-13.81,-12.03,-10.14,-8.8,-7.31,-6.47,-4.62,NaN,-2.74,-1.42,NaN,1.59,NaN,3.68,5.74,6.94,NaN,NaN,10.69,12.22,NaN,13.97
NaN,-13.84,-12.04,-9.98,-8.55,-7.39,-6.36,-4.61,-3.17,-2.63,-1.39,NaN,1.81,NaN,4.2,5.83,NaN,NaN,NaN,10.36,12.25,NaN,14.02
NaN,-13.69,-12.29,-10.22,-8.9,-7.3,-6.07,-4.9,-3.3,-2.49,NaN,-0.0199999999999996,1.58,2.92,3.98,5.6,6.95,NaN,NaN,10.86,12.22,NaN,NaN
NaN,-13.7,-11.98,-9.88,-8.7,-7.36,-6.31,-4.23,NaN,-2.53,-1.56,0.129999999999999,NaN,2.82,3.69,5.28,7.08,8,9.98,10.83,12.15,NaN,13.84
NaN,-13.69,-12.06,-10.06,-8.68,-7.42,-5.99,-4.86,-3.18,-2.49,-1.46,NaN,1.71,2.94,3.79,5.73,6.98,8.23,NaN,10.72,12.17,NaN,14
NaN,NaN,-12.05,-10.08,-8.47,-7.16,-5.96,-4.79,-3.32,NaN,-1.52,0.169999999999998,1.64,3,3.8,5.99,7.14,8.16,10.06,10.86,12.16,13.05,NaN
NaN,-13.67,-12.18,-10.02,-8.57,-7.27,-6.34,-4.88,-3.12,-2.5,NaN,0.0399999999999991,1.75,2.88,3.95,5.69,6.48,8.48,9.7,10.74,12.17,NaN,NaN
NaN,NaN,-11.91,NaN,-8.57,NaN,-6.64,-4.6,-3.1,-2.46,-1.33,0.0500000000000007,1.69,2.89,3.9,5.75,7.19,NaN,9.3,10.81,12.12,13.05,NaN
NaN,-13.87,-12.17,-10.37,NaN,-7.27,-6.34,-4.82,-3.24,-2.5,-1.3,NaN,1.73,2.88,3.8,5.82,7.34,8.45,NaN,10.84,12.6,NaN,13.93
NaN,NaN,-12.15,-10.38,-8.7,-7.11,-6.3,-4.83,-3.29,-2.49,-1.53,0.25,1.72,NaN,3.8,5.7,7.26,8.07,9.34,10.8,12.55,NaN,NaN
NaN,-13.72,-12,-10.02,-8.62,NaN,-6.7,NaN,-3.09,NaN,-1.33,0.16,1.72,3.08,3.97,5.75,7.17,7.99,NaN,10.71,12.15,13.13,13.96
NaN,-13.82,-12,-10.18,-8.26,-7.23,-6.33,-4.73,NaN,-2.65,-1.45,0.349999999999998,1.61,NaN,3.73,5.77,7.36,NaN,NaN,10.61,12.22,NaN,13.85
NaN,-13.77,-11.79,-10.01,-8.68,-7.3,-6.08,-5.02,-3.22,NaN,-1.37,NaN,1.71,2.79,NaN,5.8,7.07,8.09,NaN,10.39,12.17,13.36,NaN
NaN,NaN,-12.08,-10.21,-8.74,-7.26,-6.38,-4.83,-3.15,-2.5,-1.37,NaN,1.65,2.91,NaN,NaN,7.16,8.21,9.54,10.68,12.12,12.92,NaN
NaN,-13.76,-12.08,-10.12,-8.34,-7.2,NaN,-4.86,-3.13,-2.48,-1.51,0.0199999999999996,1.6,NaN,3.71,5.6,6.9,8.13,9.93,10.81,12.26,NaN,13.85
NaN,-13.6,-11.99,-9.97,NaN,-7.34,NaN,-4.45,-2.97,NaN,-1.35,0.0899999999999999,1.5,NaN,3.65,5.65,6.94,7.93,NaN,10.81,12.22,NaN,14.07
NaN,-13.68,-12.07,-10.01,-8.63,-7.3,NaN,-5.02,-3.24,-2.46,-1.17,0.169999999999998,1.84,2.94,3.76,5.97,6.89,7.83,9.95,NaN,12.15,NaN,NaN
NaN,-13.86,-12.35,-10.07,-8.48,-7.35,-6.4,-4.51,-3.33,-2.46,-0.859999999999999,0.469999999999999,1.8,NaN,3.83,5.49,NaN,8.22,9.98,10.72,12.38,NaN,13.78
NaN,NaN,-12.13,-10.1,NaN,-6.91,-6.33,-4.64,-3.37,-2.48,-1.24,0.0899999999999999,1.57,2.87,3.75,5.69,7.19,8.12,NaN,10.81,12.23,NaN,13.82
NaN,NaN,-11.93,-10.12,-8.44,-7.29,-6.4,-5.11,-3.12,-2.63,-1.27,0.460000000000001,1.68,2.8,3.93,5.83,NaN,8.04,NaN,10.73,12.18,NaN,NaN
NaN,NaN,-11.96,-10.1,-8.54,-7.47,-6.53,-4.28,-3.13,NaN,-1.37,0.329999999999998,1.72,3,3.82,5.86,6.78,8.44,10.02,10.84,12.4,NaN,13.95
NaN,NaN,-12.12,-10.43,-8.73,-7.35,-6.12,-4.88,-3.21,-2.41,NaN,NaN,1.73,NaN,3.61,5.38,6.76,7.73,NaN,10.58,12.15,NaN,NaN
